id,title,content,likes,collects,date,image
63463a8d000000001d01919e,🌏环球旅居一年｜心目中最佳目的地,"去年十月打包了所有行李，开始了旅居数字游民的生活，居然整整一年了。居无定所，无家可归的日子真的好自由。 . 这一年去了9个国家，20多个城市旅行生活，远程工作，大部分时间是在美国加拿大和墨西哥，足迹也涉及了欧洲，亚洲和南美洲，分享5个心目中最适合旅居的目的地 	 🇵🇹里斯本 被誉为欧洲的旧金山，但是比旧金山干净，天气更舒服。城市有山有海，特别有生活气息。在阿尔法玛区漫无目的地闲逛，到处都是景。食物好吃，物价便宜，已经被我列为退休目的地之一啦。 . 🇺🇸 盐湖城 每年雪季至少要待上一个月的地方，大概没有哪个城市像盐湖城这样可以在30分钟内到达这么多世界级的雪场。好多朋友为了滑雪，relocate到盐湖城。是城市生活+户外活动很不错的Mix。在滑雪destination里性价比极高，综合便利程度也很不错（中餐，中国超市等等 . 🇺🇸 洛杉矶 去过这么多地方，天气最最喜欢的地方，没有之一。在加州待久了真的会忘记出去玩要考虑会下雨，会太冷，会太热。。吃喝玩乐，博物馆逛街什么的，永远不会无聊。 . 🇲🇽 墨西哥城 北美最大的城市，文化很迷人，既有古老的美洲本地文明，又受到西班牙殖民影响。吃的无敌了，Google随随便便挑的餐厅都有惊艳的味道。以前在美国不爱吃墨西哥菜，去过墨西哥城被征服了。周边有很多小镇也很有风情。 . 🇲🇽 Los Cabos 私心很爱的海滨城市，从加州过去非常方便，很多美国人去那边退休定居。沙滩一般但是有很多超赞的酒店，如果常住海边也有不少新建的公寓社区。景点没有很多但是水上活动该有的都有，观鲸，看鲸鲨都特别赞。在墨西哥算是治安很好的地方。 . 大家有什么好地方推荐给我啊       @走走薯",432,0,2022-10-12T11:54:00,"""https://ci.xiaohongshu.com/c28c8b79-433d-d2e4-d420-1438be511cab?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63e725540000000013015bdb,🖌设计师如何成为数字游民，ChatGpt怎么说,"🤔1️⃣设计师如何成为数字游民？ 1.找到远程工作机会：可以通过网络平台，如Upwork、Fiverr、Guru等来寻找远程工作机会。 2.建立网络：建立与其他设计师、数字游民和客户的联系，以扩大您的业务范围。 3. 在线技能培训：不断学习新的设计技能和技巧，以保持技术的领先。 4. 设计一个可以远程工作的生活方式：需要具备远程工作的心态和生活方式，以适应数字游民的生活方式。 5. 注意工作生活平衡：保持工作生活平衡，以确保自己的健康和幸福。 	 🤔2️⃣ 找到远程工作机会的具体方法如下： 1. 利用网络平台：在线平台，如Upwork、Fiverr、Guru等，是寻找远程工作机会的最佳途径。这些平台有大量的远程设计项目，可以从中选择合适的工作机会。 2. 访问设计博客：许多设计博客，如Smashing Magazine、A List Apart、Creative Blog等，有大量的远程工作机会。您可以定期访问这些博客以更新工作机会的信息。 3. 加入设计社区：加入一些设计社区，如Dribbble、Behance等，可以增加您与客户的联系，并扩大您的业务范围。 4. 与朋友和同事建立关系：您可以通过与朋友和同事建立联系，来获得关于远程工作机会的信息。 5. 发布自己的作品：在自己的网站或社交媒体上发布自己的作品，可以帮助客户更好地了解您的设计能力，并有可能获得工作机会。 	 评论留下你有关于“数字游民独立设计师”的问题，我会实时更新笔记。 	        	 #AI为设计师分担工作还是替代工作",19,0,2023-02-11T13:19:00,"""https://ci.xiaohongshu.com/0769a6bd-6dc1-7943-5115-2f03c96c0ee0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
633ada9f000000001c0107b8,社交&amp;求职数字游民社区🔥你不来瞧瞧吗？,仔细想想，我还一直没有在这里好好进行过自我介绍呢今天就来隆重介绍一下自己是谁 ✅【RW实验室】是一个提供社交&amp;求职场景的数字游民社区，我们不是要替代大平台的招聘平台或社交平台，而是专注远程工作这个细分领域；并非只有社交，而一次自组织的探索，它不是要做中心化平台，反而会尝试将所有信息公开透明，将决策权交给社区。 ✅RW实验室有什么独特之处呢？我们会提供以下三个需求场景： 1、🌺提供远程工作机会。 成为数字游民的前提是有一份可以不限地理位置的工作，无论是兼职还是全职，我们需要一份能持续养活自己的工作。而当前远程工作招聘信息过于零散，各行各业的远程工作渠道过于垂直，不利于斜杠扩展，隐形流失了增加收入的机会。同时远程工作对于岗位真实性存在极大考验，很多远程工作者常常被骗。我们需要一个远程工作机会更多的，岗位更靠谱的求职平台，这也是很多想要成为数字游民的人面临的第一个门槛。 2、🌺提供数字游民服务。 数字游民的生活并不是完美的，也有很多困扰让很多人犹豫这种生活，甚至放弃了这种生活。作为数字游民，全球旅居并不少见，但是现实世界的很多福利和服务都是和地址绑定的，比如信yong/卡账单、保险、护照、税务、医疗服务、办公空间等。虽然如今很多公司已经能提供此类服务，但是我们需要更高效的寻找符合自己条件的产品，不然光筛选这些信息就已经让我们头大了。 3、🌺塑造一个有凝聚力的人脉圈 现在的媒体内容大多集中在平台公司，而数字游民很多都有尝试做自己的自媒体，希望能吸引更多的人了解这个领域，但往往发现事倍功半。通过沉淀社区共同的内容池，能发挥内容的聚集效应，吸引更多的用户，也能帮助外部同学通过这样的内容渠道，了解这里丰富有趣的人和事。此外，数字游民之间也能链接同圈层好友，打造人脉资源网络，增加额外合作机会。 ✅游戏化运营模式 （详细说明字数太多，放不下啦想了解的宝子可以在第六张图看详细内容）          @薯队长 @小红书成长助手 @RW实验室,191,0,2022-10-03T20:50:00,"""https://ci.xiaohongshu.com/a96a8cb6-32be-3f89-5315-d714b95d3b1b?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62f2df9b000000000900be1f,感谢数字时代🙏给了留学生居家打工的出路,"脱水干货——留学生搞钱upwork做数字兼职游民 1.开始：upwork 网页注册+APP辅助 2.简历：填写好线上个人信息+简历，⚠️注：简历可以填写好多份，我写了1份外贸采购，1份市场营销，1份中英翻译全工作通用，根据不同工作性质投递不同简历。 3.找工作：以上两个部分网页搞好后可以手机投递工作比较方便。⚠️注：不同的工作需要的connects点数不同，初次注册upwork会给大概30个点数，之后每个月会再给10个。点数有限所以要筛选工作投递。❗️客户一定要payment verified, 已支付💰当然越多越好。可以查看有多少人投递，有多少人面试，竞争太大的要慎重。有按项目和按小时结款的，我目前做的是按小时结款。 4.工作：这个如果是按小时收费的要电脑下载一个upwork的计时器，每次开工前要计时⌛️，它每10分钟会截取一次你的桌面屏幕，记录鼠标和键盘使用次数，并给出工作活跃度评分。虽然是远程办公，但摸鱼是根本不存在的。所以要调整好每天工作时长，4个小时已经是很多了。 5.结账：500$一下平台会收20%费用，&gt;500$后收10%。所以自己定价的时候把手续费估算一下，以免扣除费用后拿到手的太少。 我结账申请直接美金转欧元汇到银行卡，N26或者revolut 或者其他银行的iban收款都可以。填写好信息，每周工作完成后客户会自动转账。 总结：upwork 平台感觉就是给留学生赚外快量身定制的，里面有海量中英工作。感谢数字时代给了留学生居家打工的出路🙏",2861,0,2022-08-10T12:19:00,"""https://ci.xiaohongshu.com/2f18fa75-89bc-2bc4-71b2-cba661c6c3fb?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
633c578a000000001d014d76,数字游民｜迪拜⛲️被固化印象耽误了的城市,"来迪拜之前也觉得这里高不可攀 却没有想到迪拜是继深圳之后我第2⃣️喜欢的城市😍 	 分享一下几大优势 🌟 签证友好 旅游是落地签，中国护照最长90天；可以申请freelance签证，最快3天拿，可以工作、0收入税；工签Green Visa门槛也相对较低 	 🌟 网速贼快、商业活跃 游民们最担心的就是公共空间的网络问题了，好事是迪拜的wifi基本在200Mbps以上、移动数据也差不多，咖啡馆、餐厅、甚至公共交通连接都非常好，在咖啡厅真的是随时开视频会议一点不卡，如果电脑抗打，基本上可以出去一天没问题；工作时间走访了多个CBD，公共空间里随处可以见开会的人、相互讨论的同事、脚步匆匆的商业“精英”、一手背爱马仕一手拿电脑挤电梯的孕妇妈妈，大家都非常有目的性、动力十足，经济十分活跃 🌟 服务友好 英语通用 上周末去水世界玩，很小的小小孩都是英语是母语的；超市、餐厅、打车、外卖、free zone的officer们英语都非常好，沟通完全没问题👍 服务行业大家都很礼貌客气、足够decent 下面的干货建议收藏⬇️ 租房用最大的分类信息网站dubizzle 打车用careem（类似中东滴滴） 点外卖见我上一篇笔记 social用linkedin downside目前有2点，一个是生活成本的确高、二是夏天太热，不过冬天在这里呆几个月还是很不错的诶！     kam",64,0,2022-10-04T23:55:00,"""https://ci.xiaohongshu.com/05eefdc7-14c9-9433-b84b-ad71a09711fd?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6333dd5e000000001703a7a4,我是数字游民⁉️7年来的海外搞钱经历(3),"在巴厘岛重新出发 搬到巴厘岛后，我是住在民宿里，有单独房间和洗手间，厨房和泳池是share的，认识了很多酒肉朋友，去很多派对，这大概是大部分刚搬来巴厘岛的人的日常，因为一切都很新鲜。 我的旅游副业也正式变成了主业，我开始在当地找各种愿意和我合作的供应商，简单来说我是他们的代理，给国内的客户提供咨询服务并转介给供应商，从中获得佣金，而我平常工作的地方是月租使用的共享办公室，他们提供网络、办公桌凳、水等等，这类型的共享办公室在巴厘岛很多，可以很好地满足数字游民日常的工作需要。 由于我没有启动资金，各方面进展都很缓慢，挣来的钱支付了租金、日常花销、和给妈妈的家用后就也不剩多少了。就这么过了大半年，不仅没有太大进步，银行账户也已经空了，我没办法再呆在巴厘岛，只能再一次打道回国。 	 最后一试 这次回国其实内心很挣扎，我想了很多想了很久，是我最想放弃的一次，来自家里人的压力巨大，没有人觉得我应该继续下去。有一天洗澡的时候我终于下了个决定：再给自己最后6个月的时间。 于是我就开始了我人生中除了高考以外最勤奋最疯狂的六个月。因为我需要钱，所以只能回到健身房工作。 如果我上早班，就每天凌晨5点起床，6点多到达健身房先训练2小时，然后开始上班，下午四点结束后，回家开始疯狂写攻略文章推到不同平台，处理客人订单等，几乎每天晚上都忙到晚上11点然后直接睡觉。如果上晚班，也差不多是这个流程但时间反转一下。那几个月都没有看过电影电视，脑子里只有给自己定下的deadline。 	 终于熬起飞了 我健身房的同事常常搞不懂我为什么连午休时间都捧着电脑在敲，反正我就这样没日没夜忙碌了三四个月，突然有一周，我意识到开始有大量的人联系我，订单量一下子就上去了。后面我顺势在国内成立了一家小的咨询公司，回到巴厘岛，和更多的供应商合作，给客人做私人定制旅行路线，尝试与传统旅游做出差异化，推广小众旅行。当时有两家旅游平台的负责人找到我，邀请进驻他们的平台，考虑过后我都没有进驻，而去了蚂字开头那家的，当时从他们平台也得到了很多曝光，很多客人都来自那边，所以选对平台还是蛮重要的。",161,0,2022-09-28T15:50:00,"""https://ci.xiaohongshu.com/46b1aa9c-3dc2-1a22-6a25-0477b2b416b9?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62109f500000000001029ff4,大理 ｜ 新加坡姐姐的私厨,"早就听说在银桥镇有一对法国新加坡夫妇，新加坡籍的太太会一周做一次私厨，地道新加坡菜。今天终于和狐狸先生一起去了。 . 法国男主人Arthur是我们之前就结识了的，狐狸先生这个马来西亚人见到新加坡同胞，更是自然亲切。大家边吃边聊到两点过，还参观了他们改的老宅子。今年是他们在这里的第九年了。 . 食物方面，今天吃Hae Mee（虾排骨汤面），配Sago Gula Melaka（西米base的甜品），以及鲜炸的虾片和咖啡。汤底全是真材实料慢慢熬出来的，浓郁而爽口。 	 想预约的可以加新加坡姐姐微信噢: madamelooloo",294,0,2022-02-19T15:42:00,"""https://ci.xiaohongshu.com/44854252-b175-2277-c4c3-8d3234ce016d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64478206000000001101387c,我如何从朝九晚五，变成财富自由的数字游民,"毕业第一年，我入职在香港的一家公司，成为了一名“高级打工人”。但我知道这不是我想要的… 	 ⭐️我是如何找到了自己的事业方向? ⭐️ 走上数字游民之路有没有遇到什么困难? ⭐️数字游民的收入不稳定，有没有收入焦虑，如何克服? ⭐️公司上班生活和数字游民生活的对比(优势、劣势) ⭐️有什么建议给到想要做数字游民的女性",21,0,2023-04-25T15:32:00,"""https://ci.xiaohongshu.com/981b9ea6-c288-917c-0700-3bf8c9354c71?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
639f2389000000001b027e0e,巴厘岛数字游民花销全解,这期是全干货！ 巴厘岛vs国内城市花销 在巴厘岛做旅居至少需要多少钱？ 巴厘岛最热门区域Canggu苍古介绍 给有勇气来巴厘岛canggu的朋友的建议,497,0,2022-12-18T22:28:00,"""https://ci.xiaohongshu.com/a5161914-ef16-8d79-cf86-e94a790b729a?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63cd0f2c000000001b014120,去泰国🇹🇭旅游一定得去丹嫩沙多水上市场啊,"十二月底考完试去泰国旅游，水上市场对我来说有非常特殊的意义，也真的非常有特色。现在国内放开，很多人都准备去泰国旅游，下面有一点小tips： 1、曼谷周边有很多水上市场，但是大都只在周末营业。因为我们没有赶上周末，所以就去了丹嫩沙多水上市场（Damnoen Saduak）。 2、丹嫩沙多距离距离市区有一百公里，需要一个多小时才能到，而且下午两点半就打烊，所以一定要提前去。 3、大坑来了：泰国出租车司机无论去哪个景点都会有回扣，所以去水上市场也是这样的，他们会直接把你带到一个假的市场，让你买他们的项目，说开船带你去市场（射击抱猴子啥的，都是骗外国人的）。 4、真正的水上市场在两三公里外，最好的办法就是转身就走，步行去真的水上市场。或者一开始就在app里报旅行团，减少不必要的麻烦。 5、水上市场乘船的地方在市场尽头，市场里的食物还蛮便宜，但是纪念品有点贵，可以根据自己的需求来购买。 6、美功火车集市距离水上市场很近，可以在水上市场的服务台搭乘出租前往，每隔一小时有一班火车，看完火车集市就可以直接去搭乘大巴回曼谷（汽车站就在火车站很近）。 欢迎大家留言讨论！ ＼＼\٩( &#39;ω&#39; )و //／／ 	               @城市情报官 @薯条小助手 @小红叔 @直播薯 @走走薯 @视频薯 @薯队长",63,0,2023-01-22T18:25:00,"""https://ci.xiaohongshu.com/93a4ab11-6802-8b8a-22e8-f64d6ec582e8?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6309fb5f000000001b0255f7,旅居吉隆坡1个月|认真工作生活喜欢在这办公,"想和大家分享在吉隆坡旅居的这段时间都在哪里办公！每天在不同环境下工作，和其他行业的伙伴交流，我想这是做数字游民最大乐趣之一！ 整理5个吉隆坡适合工作、咖啡好喝、Wifi稳定的共享办公室和咖啡厅，数字游民们可以一起来体验看看呢！ 	 -咖啡厅 1. BeReal Cafe 营业时间：8:30-18:30 每周二公休 咖啡厅有充电座，餐点好吃，椅子也舒服，常常在这待到店打烊呢！ 2. Coffee Stain @ Publika 营业时间：8:00-18:00 咖啡厅有充电座，咖啡特别，餐点没有试过，每次去都有挺多人带着电脑在工作。 3. The Coffee Bean &amp; Tea Leaf 营业时间：7:00-00:00 咖啡馆营业的早，可以在这吃早餐开启一天的工作！ 	 -共享办公室Coworking space 4. Common Ground Q Sentral 营业时间：9:00-18:00 每周六日公休 50RM/天，价钱偏贵，但风景真的很好呢！ 工作配着美景才有动力呢！ 5. LaiShare Co Sharing Space (Kepong) 营业时间：周一-周五9:00-18:00 周六-周日 10:00-18:00 3RM/hr, 20RM/天，平价且安静，提供水及小点心，适合办公！ 以上是我们在吉隆坡旅居这段时间最长去的办公地！若有帮助到你请帮我们点赞收藏吧！",152,0,2022-08-27T19:09:00,"""https://ci.xiaohongshu.com/927ff9fc-dfe0-6055-e60d-0d5d0b9d062c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
633ea557000000001c033140,自由职业两年｜这些国内网站可以搞钱！,1️⃣电鸭社区【eleduck.com】 👆电鸭是2014年创立的一早一晚远程工作社区✨创始人在19年改名为电鸭❗️自此定调电鸭社区就朝着自由工作的方向发展。 👆电鸭社区很有自己的个性，创始人说没有什么宏大的目标💜只是想这个社区能活下来❗️然后创造价值，影响和帮助更多人和公司能快乐的工作‼️ ❤️电鸭的招聘领域包括：开发，产品，设计，运营，写作等。 2️⃣小蜜蜂云工作【xmf.com】 ✨小蜜蜂这个平台主要分三种雇佣模式：短期，长期，任务雇佣。 ✨主要的职位类型有：技术，产品，设计，运营，市场，人事，销售，媒体等。 3️⃣圆领【yuanling.com】 ❤️圆领是国内远程工作平台比较成熟的一个平台，✨在圆领上申请工作你需要先给自己创作一个个人页面，然后再在圆领上完成详情页的上架之后，才能接单，如果接单成功，平台会收取一定的服务费用，但也保证了买卖双方的利益和安全，比较正规。 ✅圆领主要提供的工作领域有：开发，新媒体，运营，产品，设计等。 ‼️感兴趣的朋友可以自己搜索使用哦！ 希望大家工作开心！早日实现working for anywhere！           @薯队长 @薯条小助手 @知识薯,7595,0,2022-10-06T17:52:00,"""https://ci.xiaohongshu.com/49d6126f-a42f-ac72-4422-eb260c535744?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6291d62a0000000001024bd6,Remote Jobs｜6个寻找远程工作的网站,"赚美金实现地理套利，自 由安排自 己的工作时间，副业or全职都可 以从这找到。 . 🔴 Beta Fellowship 去中 心化的全球华人创投社区，遍布北美、中国及更多国 际化地区。靠谱的远程工作机会，注 册后在dashboard看到。 	 社区由来自Stanford, Harvard, Yale, CMU等顶 尖高校的学 生、拥有Google, Meta, Netflix, Airbnb, ByteDance等全球一 流工作背景的产业人士、在Web 3.0/AI/新消费/医 疗/SaaS/ESG等各赛道深耕的创业者组成。每月至少举办两期免费公开活 动，邀请一线创业者、知名投 资人做客，分享独 家的创业经历与投 资风向。 . 🟠Upwork 全球性的自 由职业平 台，聚 集900万来自全球各地的自 由工作者，让企业和独 立的专 业人士可 以进行远程连接与协作。 	 像Dropbox、Airbnb和微软都用它来雇用自 由职业者。该网站提供许多类别的工作，如行政支持、工程和建筑、销售和营销以及客户服 务。 . 🟡Freelancer 外包服 务平 台，拥有全球最 大的高质量威客群——超过5000万人才可供选择。 跟 踪进度 用我们的时间追 踪器和移 动应用程序保持最 新进度和活跃。自 由职业者招聘网站，有中文版，会收取一定的服 务费。 . 🟢Dribbble Dribbble是设计社区超有名的网站，发现和链接世界各地的设计师和工作的最 佳资源，应该说是设计师必 备的网站之一了。 . 🔵RemoteOK Remoteok 不仅提供最初的兼 职类工作，还有全职类签和实习类的工作。网站创始人就是一名数字游民，他同样是 Nomadlist 的创始人。 . 🟣Toptal 全球精英自 由职业者平 台，适合比较有经 验和有一定工作经历的远程工作者。主要集中在设计、开发和金融领域，宣称只筛选全球前3%的自 由职业者。",1649,0,2022-05-28T15:58:00,"""https://ci.xiaohongshu.com/85490e2a-ae99-b238-709b-cf072c55ce2b?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63ff43bf0000000011012f02,新出的数字游民远程工作平台-Bridgy,"Bridgy是奇绩创坛F22项目，是一个聚集了工程师、产品经理、设计师、增长和运营专家的远程项目平台，是原Hawa好话社区转型上线的新服务。 	 成员的专业技能和协作能力都通过了Bridgy社区的严格评估。 	 围绕“打造产品“这一核心场景，Bridgy组合网络内的人才，为初创和成长期的业务组织定制灵活的项目制团队，加速业务组织的成功。 	 平台团队成员来自TikTok、腾讯、BCG等头部企业，毕业于MIT、哈佛、哥伦比亚大学等世界名校，有多次从0到1搭建全球产品和业务团队的经验。 	 “我们在未来工作方式的新前沿探索，对创造和激发新型的协作方式有极大的热情。” 	 我们相信随着科技和AI的发展，未来的工作会以创造价值为导向，而不拘泥于工作的时间与地点。 	 如果你也渴望实现远程工作和数字游民生活，拥有专业能力和远程协作意识，并且从事工程师、产品经理、设计师、增长和运营领域，那么你特别适合尝试这个新兴的平台！ 	 我是Solar，前字节跳动产品经理 &amp; 资深咨询顾问 | 自由职业技能电商平台前产品负责人 | 远程/创业/副业起步/职场咨询",1090,0,2023-03-01T20:23:00,"""https://ci.xiaohongshu.com/650afd35-ce3a-be71-6978-40a7e12acb66?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
632811250000000018019abc,Web3国人系列：3款NTF Social Dapp谁更强？,"很多粉丝朋友（0个）问我，国人除了NFT交易辅助Dapp还有哪些应用？ 今天驴嫂整理了3款基于NFT赛道的Social场景应用（除了最后一个Debox）（无恰饭，放心食用！）（1300个粉恰什么恰） Bfrenz 前身是Bnews，一家Web3资讯媒体。8月份转型NFT Social，目前已开放IOS/Web端的体验。现正在参与Gitcoin的GR15”众筹“。（感兴趣的小伙伴可以前往了解，据说任意捐款可以获得项目空投奖励，DYOR）。 定位上，还不太看得出。 Bitea 产品完成度高+迭代速度快。一款极其适合图狗偶尔在手机端了解相关项目的Dapp。 定位上，其实是想做Web2股市领域的雪球或富途牛牛，以社区内容为驱动来增加用户粘性和停留时间。 Debox 已完成过一轮融资。并非专注于NFT。 定位上，其实是想国内的Discord的平替，通过产品工具帮助项目方搭建DAO。 	 总结而言，在Web3做去中心化内容社区或者社交平台，最难的还是内容质量或者用户质量本身。现阶段，大部分国内用户，都是奔着薅羊毛去和赚米去的，UGC内容充斥了大量为CX、拉票、单纯交互等无意义内容；而有意义的内容要么是转载自一些中心化媒体内容方、要么是官方自己苦苦运营自己写。但这又背离了Web3，甚至可能连Web2的社交媒体平台等不如。 当然，以上平台都十分年轻，整个行业都还十分年轻，一起学习一起试错。在web3，感觉项目方只要不rug，就烧高香了。",238,0,2022-09-19T14:50:00,"""https://ci.xiaohongshu.com/40ddd8c5-78ac-cebf-887b-e3f610000853?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
636a3f420000000009001246,如果你刷小红书，不要错过这些工作副业方向,实现工作自由，终于不用上班了 有人问怎么做到的？ 谢谢互联网，让我可以只工作不上班 从根本上创造了空间自由、时间自由的可能 谢谢上海，以及一路走来的自己 12年互联网从业，锻炼了安身立命的本事 · · 之前笔记写过靠互联网靠小红书养活自己。在小红书搞钱💰除了做自媒体博主，其实还有很多机遇，分享我的一些工作经历： 1⃣️ 1、媒介PR方向的工作或者副业 靠资源吃饭，积累了博主和客hu资yuan 不愁没工作，很适合发展副业或者自由职业🎈 · 如果你经常刷小红书，发现很多宝藏博主？如果你经常刷小红书，看笔记能敏锐发现那些巧妙的广？如果你经常刷小红书，来了解品牌搜索产品热度？……在这些方面有优势，可以试试媒介PR · PR主要是寻找博主，挖掘优质的博主，之所以叫媒介，顾名思义中间的一个介质，链接品牌和博主双方，把好的博主推荐给品牌，促成双方🤝 2⃣️ 2、内容创意相关的工作或者副业 靠技术吃饭，会写作会制作 有技术总能养活自己 很适合发展副业或者自由职业🤙 · 经常刷小红书，有很多内容创意灵感？刷到热门话题，自己也能借鉴参考做出好的内容？很会P图？……在内容创作上有天赋，可以敏锐捕捉热点和模仿借鉴发散创作，可以看看创意相关工作，文案、设计、后期制作等等 3⃣️ 3、市场营销方向的工作或者副业 这个比较考验综合能力 品牌方大厂家小商家……都需要推广营销 工作就业方向还是比较多的 也适合以后单干创业💰 · 刷小红书经常在评论区吃瓜？擅长分析网友心理？在小红书上看到好的产品，会去思考为什么🔥为什么那么多人喜欢？…… · 这属于洞察消费者需求，了解消费者心理，市场背景分析等范畴。品牌市场营销方向的工作就需要这样的用户分析，用户好评和差评，用户到底在乎什么，是什么影响了用户决策🛒……如果你有敏锐的洞察力，观察力，总结分析能力等等可以在小红书平台上发现很多洞察，来帮助品牌和产品分析，制定出有利的营销推广方案 · · 以上搞钱方向适用于互联网各个社交平台，这是小红书就拿小红书举例了，同样某站某抖，寻找宝藏阿婆主，找主播带🔥，也是媒介PR的范畴哦，以此类推，有兴趣的可以评论区,169,0,2022-11-08T19:36:00,"""https://ci.xiaohongshu.com/6bf79a30-eb48-e37b-8389-3d93660325a7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63ff1e3c000000001303d628,游牧三年，发现了世界上很多数字游民部落,本期嘉宾@游牧夫妻 因为kouzhao问题被困墨西哥， 小丁和小潘这对大厂社畜夫妻开始了3年的数字游民生活， 从0开始探索自己可以游牧工作的技能， 在南美办婚礼，住在巴厘岛， 遇到全球的数字游民，拥有自己的游民社区 ...... 在世界上很多角落生活，改变了他们对理想生活的看法。 这期节目里，小丁和小潘接受了我们的采访，讲述了这三年的故事。也给想要做数字游民的大家，一些实在又中肯的建议。 欢迎大家来泛播客平台听这期内容呀~@播客That&#39;s us这俩 也期待着听完播客的大家，进入他们的社群，离世界更进一步！,15,0,2023-03-01T17:43:00,"""https://ci.xiaohongshu.com/9b395983-a920-4af1-f0fa-945e003e328c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
62fb72680000000016030a75,边旅行边赚钱，我的收入从哪来？,"上一篇，给大家介绍了我的生活方式，数字游民——时间空间自由，体验不同生活。 	 那么数字游民收入都是从哪来的？4大途径！ 	 1.	远程工作 2.	自由职业 3.	互联网创业 4.	不用工作的投资人 	 说说我，前三种都试过，目标是成为通过增加被动收入，从而提前退休、顺利Fire的第四类。 	 具体呢？ 	 1️⃣  远程工作应该是门槛最低的，如果你现在的工作只需要坐在电脑前，那么完全可以找一份可替代的远程工作，从而搬去任何你想去的地方。缺点就是，远程工作也需要固定时间“打工”，自由度没有那么高。不过至少有了收入上稳定的保障，比较适合初级数字游民。 	 2️⃣ 自由职业应该是进阶版，需要你有一定的专业技能。很多自由职业做的都是创意类工作，比如插画师，音乐人，摄影师，博主等等，或者自己做线上生意，我的朋友@段段 自己开淘宝店，计划跟我一起环游世界也是这一类! 	 3️⃣ 互联网创业简单理解为自己开公司，自己是老板当然就能决定在哪工作。 	 4️⃣不用工作的投资人，就是被动收入覆盖掉日常开销，可以花很少时间甚至不工作，财富自由也算。 	 记得刚回成都的时候，我还建了一个【我在成都不上班】群。有开健身工作室的，有讲脱口秀的，有程序员，有做咨询，还有利用信息差在网上赚钱的，聪明羡慕不来 	 而我做的工作是Digital Marketing数字营销，典型的办公室工作，规划路线可以从跳槽找一份远程的稳定工作，到积累资源后自己找客户合作，再到规模扩大之后组一个广告公司团队，最后被动收入覆盖日常开销，成为不怎么工作就能满世界跑的人。 	 大家的背景经验不同，规划的路线也不一样。 	 啥都不会怎么办？ 	 先去深度学习一项技能吧，不管是先去上几年班，还是学音乐，画画，编程。聪明的人直接通过互联网开始做生意也行！ 	 其实数字游民更多代表一种生活方式，赚钱是其次，体验更多更精彩的生活才是更重要的。相反的，很多即使不用工作相对自由的人，却也不愿意过不稳定、搬来搬去的『游民』生活。也有做创业者，一门心思扑在工作上，有自由度但自己选择了忙碌。 	 我更喜欢的应该是工作生活平衡吧，work life balance!",275,0,2022-08-16T18:33:00,"""https://ci.xiaohongshu.com/b0b45853-0e00-df3f-d6c6-99231162b8a3?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
