id,title,content,likes,collects,date,image
63c8ea5b000000001f020958,进来抄作业‼️5种让你边旅游边赚💰的方法,"边旅行边赚钱是否也是你的梦想？ 	 续上一篇贴文分享我如何在网络接案子边工作边旅游，今天再来给大家介绍一些其他可以让你赚取旅费的收入管道，让你也可以边旅游边赚钱💰 	 1️⃣数字游民/自由职业者 🌟这个概念在近年越来越受欢迎，说的就是无需朝九晚五的打卡上班，而是通过网络来实现变现，不管你人在哪里，基本上只要电脑+网路就可以工作 🌟这类型的工作者通常以旅居的状态辗转在各个国家之间，比如你可以在马来西亚海边帮英国公司写企划书，也可以在马德里的图书馆帮澳洲公司上班 🌟数字营销，旅行摄影師，翻译，写手，IT，网页设计师，都是有可能实现这种边旅行边赚钱的生活的，现在也有许多国家开始发放数字游民签证来吸引更多人到他们国家发展 	 2️⃣自媒体 🌟在这自媒体时代，每人都能拍视频、写文章发上网络产生流量获得收益而赚取旅费，但这个步道达到变现需要付出许多时间和精力，可能会花上好几个年 🌟你的自媒体内容不一定要是关于旅游的，选好你专精的项目，或是你能提供的服务及教学，可以是时尚穿搭、户外健身、影片剪辑教学、第二语言教学等 	 3️⃣打工度假 🌟这种旅游方式我已经分享过好几次啦，有兴趣可以去爬文，马来西亚公民目前能到新西兰，澳洲，美国进行打工度假签，在当地以合法方式找到一份工作攒下钱来以后就可以继续旅行啦 	 4️⃣代购商品 🌟卖东西可以说是这几种提到的赚钱方式中利润高但风险也较高的，因为你必须面临订单问题、收付款、运费、承担海关税还有处理售后服务等繁杂问题 🌟去前先了解邮寄海关政策及与国内的差价，除了国际知名品牌以外也可以找些当地的手工艺品和原产地资源；比如死海天然的火山泥、埃及的棉料衣物等 	 5️⃣AirBnB出租你的房子 🌟如果你刚好是一个人住，长期在国外旅行的话可尝试把你的房子整理好变成温馨小套房出租，当然前提是你的房子卖相好没问题、地段方便人流多 🌟当日租房东也不是件容易的事，必须要考虑清洁打扫以及房客住宿期间会产生的种种问题 	 趁年轻就多出去走走吧，反正钱是怎么挣也挣不完的",198,0,2023-01-20T18:00:00,"""https://ci.xiaohongshu.com/733add93-cf5b-cf21-7ad7-97fe70c1a82d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63a43fb8000000001f022987,最适合数字游民旅居的10个目的地！冲！☄️,"上一篇我们为大家介绍了数字游民怎样挑选合适的旅居目的地几乎列出了所有的条件和指标（需要查看详情的请翻看之前的笔记） 	 而根据全球数字游民提供的综合数据，在世界范围内受到数字游民喜爱的城市排名前十位的分别是： 	 ❶ Lisbon 里斯本 🇵🇹 ❷ Bangkok 曼谷 🇹🇭 ❸ Canggu 长谷-巴厘岛 🇮🇩 ❹ ChiangMai 清迈 🇹🇭 ❺ Buenos Aires 布宜诺斯艾利斯 🇦🇷 ❻ Madeira 马德拉群岛 🇵🇹 ❼ Mexico City 墨西哥 🇲🇽 ❽ Berlin 柏林 🇩🇪 ❾ Timisoara 蒂米什瓦拉 🇷🇴 ❿ Bengaluru 班加罗尔 🇮🇳 	 其实仔细看会发现这些地方都是我们之前列出的五大条件中符合度比较高的。 而在这些城市中更容易找到数字游民群体～ 	 接下来我们会跟大家分享关于「数字游民」签证的干货！欢迎关注 	 感觉在不久的将来～大家就可以用到啦 【本期互动主题】： 如果有国内的数字游民友好城市排行榜 哪个城市是你心中的🔝TOP1？ 	 · 	 欢迎在留言区互动 	 . 	 @数字游民没疯 这里是最全的数字游民科普 想要知道什么是数字游民❓ 怎样成为数字游民❓ 欢迎关注我们&amp;加入数字游民社群‼️ 链接更多“没疯青年” 	 手把手教你成为数字游民 	           @知识薯 @小红书成长助手 @薯队长",201,0,2022-12-22T19:30:00,"""https://ci.xiaohongshu.com/a21965d7-972a-ab2c-0a6a-12f51a3d9013?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63e1de8e000000001d022b6b,37岁放弃阿里百万年薪，我琢磨只工作不上班,"在我上一篇《副业月入过万，同事偷偷在做的5个搞钱方向！》，得到了出乎意料的空前回应。 	 看来，“全民副业”的时代指日可待，大家也终于想明白，大部分打工人的归宿，未来就是个体户。 	 只有自己掌握了生产要素，才是随时可以抵御外部风险的铁饭碗。 	 今天继续分享我从阿里裸辞后，对“搞钱”这件事情的一些认知看法。 	 最近继续和不同领域不同职业的同学朋友聊，得到了5个冉冉上升的“新职业” 	 不管你是想先试试当做副业经营，还是想换转行进到新赛道，还是想轻创业实现“只工作不上班”的理想，都可以往左翻翻，总有一款适合你。 	                    #这5个职业，你最想做",924,0,2023-02-07T13:15:00,"""https://ci.xiaohongshu.com/aa4da4a4-69c5-6d1d-1ad3-f95a69f43cee?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
641eba85000000001203f6cc,清迈🛼这口薄荷巧克力慕斯真的太可了！！,"这几天在清迈古城探店的种草&amp;踩雷： 🍦/mintnimal 不用怀疑直接冲薄荷巧克力，第一口就惊艳了！还有把薄荷冰淇淋打成慕斯喝的，这是我在古城里的最爱没有之一 	 🍹/周六夜市的水果yogurt 我喝的芒果味，厚厚绵密的酸奶入口真的好清凉嗷！ 	 ☕️/carrot 据说已经是古城里数一数二好喝的咖啡了，环境就是简单的工业风和一个小院子，好像清迈的数字游民都蛮喜欢这里的。位置有点难找，在分叉路口走进有蓝牌子那一条。 	 🥗/Sun Rays 我谢谢你拍照很好看但是吃的…就都是冷链牛角包薯条速食包沙拉凑在了一起，吃了个寂寞 	 🥞/可丽饼 夜市或者塔佩门晚上就有，味道选择很多老奶奶都是现场加水果！刚出来真的松松脆脆炒鸡好吃！ 	 ☕️/Weekday 韩国人开的咖啡店真的里面都是韩国人，咖啡味道一般但价格合适，松饼很可口！",216,0,2023-03-25T17:10:00,"""https://ci.xiaohongshu.com/91b5f940-849f-d5a9-1c8d-90febbe2978c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
642bec960000000013001781,裸辞局第15天，开始同步研究数字游民,"今天有个项目结束了，希望后面能有更多时间投入到我这把裸辞局里 	 - - - 目前进度：  澳洲职业评估的 project list template 已经填完了，这周趁着结项的喜悦，赶紧把各种在职资料都开出来，夜长梦多 （我会在澳洲可行性研究的第四篇分享细节） 	  雅思复习中，考试报在了五月初 	  加拿大技术移民研究了一下，打算只考虑 Federal Skilled Worker Program，雇主担保之类的感觉是个不受控的无底洞（等我开始准备后，再来分享） 	  英国 innovator visa 这边，我打算先等新政出来以后再看，旧的看半天到时候用不上浪费时间 	  开始研究数字游民路线了！我会优先欧洲，然后才是东南亚，国内兜底。 	 就像上篇说的，我查不到有关西班牙数字游民签证的官方信息，所以今天给他们发了一封邮件咨询（图1），坐等回复。（官方已回复，这个签证还没出，具体请翻看后面的笔记） 	 葡萄牙我比较喜欢，所以先从🇵🇹开始大致了解了一下。递签前三个月的平均月收入，达到葡萄牙最低生活保障 760 欧的四倍就行，官方也有非常清晰的中文资料。 	 具体的可行性研究也和加拿大一样，等我开始准备后再来分享，目前乍一看可行性很高。 	 - - - 目前各条路线对比起来，我觉得可行性最高的还是澳洲 offshore 技术移民，因为正好赶上窗口期。希望各位同频的打工人不要犹豫直接冲！ 但这个唯一的缺点就是需要在职办理，不适合已经冲动裸辞的朋友。 	 还是那句话，裸辞一时爽，提前规划一直爽 ",332,0,2023-04-04T17:23:00,"""https://ci.xiaohongshu.com/45ce333e-3eb8-3dbc-9032-8f9e9a2f6b9e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63f602a1000000001300efee,巴厘岛民宿｜早上一醒就可以跳进泳池啦,巴厘岛之行最爱的区域-乌布！到处是葱葱郁郁的绿，淡季游客很少，开个小摩托，在乌布中心闲逛，街边是各种各样的超可爱cafe和店铺，随便找一家喝杯咖啡歇歇脚，店里坐满了来自世界各地的数字游民。努力地感受这扎根于自然的生命力！ 民宿是在Airbnb上找到的，超赞房东，整栋房屋，性价比很高！,36,0,2023-02-22T19:55:00,"""https://ci.xiaohongshu.com/440b0b1f-e22a-9f09-c464-8e97328bb590?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
641114670000000014025de2,超全面 | 可数字游民远程工作Web3平台合集,"如果说有哪个行业是当前非常拥抱远程工作的，那无疑是Web3领域，去中心化的理念正是一种“反办公室”的精神。 	 因此我特别建议大家无论是否真的从事这个领域，也最好了解一下。不少平台不仅提供正式工作，也提供实习的机会，因此大家可以常看下里面的要求，并提前做能力的储备。 	 图片放不下太多，我在这里列一下整理到的平台： Remote3 Useremote Web3 Jobs Web3internships CryptocurrencyJobs Crypto Recruit WorksHub/blockchain.works RemoteOk CryptoJobsList ABetterWeb3 Dework 	 目前Web3领域的变化很多也很快，曾经有从业者和我说他需要不断地处于学习和更新的状态。这也意味着你从“新人”转变成所谓“有经验的老人”相比其他行业会更快。 	 普通人如何转型切入？ 	 第一步：吸收和构建Web3的知识 如果你想快速系统性地构建关于Web3的知识，除了上面列出的一些平台，我在全网中找到比较好的内容在 @元宇宙E姐 这里，可以了解到很多干货内容！ 	 第二步：加入圈子，或寻找实习 如果没有任何相关的经验，甚至互联网技术/产品/设计相关的都比较缺少的话，先尝试做一些门槛更低的方式进入这个圈子吧！很多时候和别人交流对话才会有更多收获~ 	 第三步：尝试第一份工作 目前还是有很多新兴的公司和岗位在诞生中，大部分主体在海外，但是也有大量从业者工作者在国内。虽然这是一个新兴的领域，但是很多岗位和互联网企业是有深度联系的，大部分技能都可以基于过往的经验之上进行迭代。把自己浸润到这个环境中，从第一份工作开始切入这个领域，再看自己是否适合和喜欢！ 	 下一期再给大家分享Web3相关的学习途径和渠道吧~ 	 大家加油冲冲~~ 	 我是Solar，前字节跳动产品经理 &amp; 资深咨询顾问 | 自由职业技能电商平台前产品负责人 | 持续分享远程工作与数字游民内容 | 远程办公/个人创业/副业起步咨询",225,0,2023-03-15T08:42:00,"""https://ci.xiaohongshu.com/71e13266-869c-1ac0-40ed-2d04dfa990b7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643d45d800000000130026e3,No.67按小时收费的办公咖啡空间｜欧洲100家,Hubsy，巴黎有三家。一到下午就很多数字游民在这上班。属于咖啡店和联合办公室的结合。 收费标准：首小时6欧，每半小时+3欧，详情见图7。包含免费小吃和咖啡饮品。,90,0,2023-04-17T21:12:00,"""https://ci.xiaohongshu.com/e4c2025f-7655-4ed1-093d-7a5bebe4ddf4?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63ed564e0000000013007f4a,人在国内，怎么找海外高薪岗位？,"嗨，我是阿乐。虽然之前已经很详细地介绍过海外找软件工程师工作的流程，但发现还是有很多人很困惑，私信或留言、发邮件问我： 	 人在国内要怎么找海外岗位？ 多少年经验的程序员可以出国？ 前端好找还是后端好找？ 	 今天就给大家整理一份傻瓜式流程，跟着一步一步走即可。 	 1⃣️ 国际通用的找工作平台 LinkedIn、Indeed、Glassdoor、StackOverflow、 GitHub，以及各大公司官网 	 2⃣️ 英文简历 了解到市场需求以后，准备一份英文简历。 建议参考JD上的要求和英文表达，来完善个人简历，用英文去梳理、总结自己的技能和优势。 英文简历需要注意的是，之前有专门写过，这里就从简： 1. 不要有拼写错误、语法错误； 2. 扬长避短； 3. 整洁、美观，尽量控制在1-2页。 完成这一步，你就成功一半了！ 	 3⃣️ 投简历 海投简历，有针对性地筛选贴合自身能力的岗位。 一开始，简历石沉大海是很正常的。 边投简历边摸索，根据反馈去迭代自己的英文简历。 机会留给主动的人。 	 4⃣️ 用英文写一段自我介绍 	 5⃣️ 用英文写项目经验 	 完成这一步，你已经成功了75%！ 	 6⃣️ 面试流程 	 把握每一次面试机会。 面试前：准备好面试环境，简历、英文介绍； 面试时：录下自己的表达； 面试结束：复盘过程，总结和评价，回听自己的英文表达，下次有什么可以改进的地方，以此去调整2⃣️4⃣️5⃣️ 	 到这里，你已经成功了85%。 	 剩下的是调整心态、做好心理建设，重复这个过程。 总的来说，海外求职跟国内求职过程一样，只是把中文换成英文，把中国的城市换成国际的城市而已。 相信你努力提升自己，总会实现梦想。 · 🙋‍♀️ 嗨，你好呀！感谢你的时间 我是阿乐，会点代码、喜欢看书，住在阿姆斯特丹的一位独立创作者。 	       #你完成第几步了？",780,0,2023-02-16T12:00:00,"""https://ci.xiaohongshu.com/e848c1bc-02dd-9a68-970f-29ca7042256d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63eddd830000000013008329,不花一分钱搭建个人页面，模版我都选好了！,"在社交网络非常发达的今天，我还是非常推荐大家有一个自己的主页。原因有几个： 1️⃣在社交媒体上当然可以凭借平台获得更多流量，但是个人页面可以让别人快速了解你是谁，你在做什么； 2️⃣当内容发在社交平台上时，数据并不属于我们自己，我们只是这些平台的产品。如果内容被删除且没有备份，那就是永远地丢失了； 3️⃣ 我之前用不同的名字做了不同的项目，导致现在开始准备做数字游民的时候，发现大家都不知道原来这些都是我做的，有一个整合的地方来作为我的网络名片就非常重要了。 	 建站的方式有无数，我也用过wordpress，wix等等方式。因为我这次的需求是有一个静态的网页展示我在做的项目们，我选择了github pages。 	 我的个人页面非常简单，就是把我的blog，播客，newsletter，运营的社区 @WomenOverseas她乡_new ，还有我自己的播客制作coaching service都放到了一起，点链接就会跳到相应的网站上。 	 只要搜索github pages build personal portfolio就会出现无数教程。 具体的操作是， 🧡 1 可以上github找一个模版，图三是我用的模版，可以看到它的原版是一个黑色的页面。我喜欢这个模版因为比较简单，而且满足了我想要把不同的项目放到一起的目的。这是我在看了几百个模版后挑出来最适合我的最不程序员的一个。🤣 	 💛 2 fork到自己的github，开始爆改！ 	 颜色的选择上，可以在网上搜color palette，根据你想要的mood来选择配色。 另外，这里忍不住要推荐图四里的这个课程。Angela Yu是我在网上上过那么多乱七八糟网课里最喜欢的老师！要改这个网页，只需要学最前面的Introduction/Intermediate to HTML/CSS/Bootstrap就够了。学完这几个部分，你就会看懂网页的基本架构，改任何网页参数都不在话下！ 	 💚3 最后我的域名加到了这个页面，只要输入我的域名就会出现啦。为什么这里不写域名，因为你懂的。想看的朋友们可以留言。 	 读到这里如果你还没看出来的话，我是在趁机炫耀一下我的网站，我好喜欢啊！！！！（叉腰狂喜 🥳🤩 	      @薯队长",414,0,2023-02-16T15:38:00,"""https://ci.xiaohongshu.com/d43d4f34-8353-555a-549e-9fedab36f249?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63c7c6560000000022028ad1,数字游民🔥自由职业工作怎么找？9个平台推荐,🌷 你好，我是清鱼~ 小镇女孩→百万大号主编→自由职业 “生而自由，爱而无畏。” 🌙 去年，关于【数字游民】的搜索量大幅上涨，8月比1月的搜索量增长了650％。 · 只要工作交付，随时可以合上电脑，去见山川，见湖海，见落雪，见星辰。这是选择数字游民的人，统一的梦想：线上赚💰，保持生活和旅行。 · 我也是其中一员。这几年北漂，我从小编干到主笔，再到主编。代价是焦虑症、暴瘦、脊柱也出了问题。 · 裸辞后，我抱着试试的心态尝试自由职业，起初给自己定了半年目标，若看不到希望，就回到职场。 · 刚好半年过去了，我想回去上班了吗？——没有！ · 🌟昨天算了下这几个月的收入： 6月7月休息了两个月；8月9月一边研究自媒体，一边投稿赚了2500；10月接到一笔大单，3万元，写商稿，项目周期3个月。 · 老实说，目前收入远不如之前上班，而且不稳定，但我很满足，因为安宁的睡眠、健康的身体、愉悦的心情，都在肉眼可见地回归。 · 况且，我的自媒体也有了点小成绩~2023一定会更好 · ✅上干货，给大家分享一些靠谱接单渠道～ · 1⃣️ 招聘网站：哪个都行，🔍关键词【线上办公】【兼职写作】等，找自己适合的岗位投简历，和找工作流程一样 2⃣️ 圆领：工种丰富，可长期合作，也可短期兼职 3⃣️ Toptal：比较高端，他们的slogan是“只招全球3％的顶尖自由职业者” 4⃣️ Linkedin：找远程工作点击Job type选remote（远程）就可以啦 5⃣️ 云队友：适合零碎时间接单 6⃣️ 小红书：做个自媒体，展示你的技能，会有客户主动找 7⃣️ 投稿/签约文字平台：我在之前的笔记里，整理了52个中高档稿费投稿平台，需要一定文字功底 8⃣️ 某宝/某鱼：主动问店家，需要不要翻译、文案、剪辑 9⃣️ 电鸭社区：IT类工作居多 · 🌸摄影师@雪乡摄影师辣椒📷 🌸拍摄地：黑龙江牡丹江雪乡 🌸想去雪乡📷的宝们可以约～ · 🫧🐟🫧🐟 我是清鱼 95后北漂姑娘，靠写作实现自由职业 分享👉写作丨自媒体丨自律生活 欢迎点击我头像，查看更多精彩笔记~❤️,649,0,2023-01-18T18:13:00,"""https://ci.xiaohongshu.com/f9bb650c-cab6-a125-826f-e96bd308a83a?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63fb149e0000000013033cb7,㊙️开启远程工作，做好这4️⃣步就够了,"❇️全职远程以来，我花了很多时间在琢磨如何增加收入上。幸运的是两周不到就已经成交了第一个项目，收入💰➕1.5w（3月旅游经费有了哈哈） 	 📮上期分享了很多远程工作平台，但平台那么多，依然没有项目可接，是很多在尝试自由职业的朋友们遇到的最大困难。 	 ㊙️因此今天给大家分享我的方法，希望有所帮助。 1️⃣选择适合自己的接单平台 ✅平台不是越大越好，岗位也不是越多越好，要的是适合自己。刚开始先花时间摸索各个平台的调性，比如入驻的企业类别、岗位性质、接单流程等等。 👉比如云队友，上面更多是项目级别的工作，全职的岗位较少，处于求职gap期或者平时本职工作不忙的人可以多关注 👉remoteok和领英上则更多是全职远程的工作，公司介绍信息更多，面试流程更复杂，但收入会更稳定 👉程序员则可以多关注程序员客栈、Topcoder、码市等 👉设计师则可以多关注Dribbble、99designs，这类本身就是知名的设计师社区，所以设计需求很多 👉其他岗位则可以多关注云工网、upwork等，岗位类别足够全，一定会有适合你的选择。 	 2️⃣提前积累作品集 ✅尤其对于项目级别或者兼职的岗位，作品集非常重要。这类岗位的面试流程不复杂，一般是直接和给你分配任务的人聊。 👉不太会考察综合能力，重视的是你能不能迅速上手解决问题。所以最直接的方式就是用作品告诉对方你可以。 👉产品经理准备好一些原型稿，和项目比较匹配的最好 👉设计师甚至可以用PPT或者自己的独立网站进行展示 	 3️⃣沟通要积极主动 ✅看到心动的岗位要第一时间和对方建立联系。总体来说现在市场还是供给大于需求的，犹豫那么一两天机会就错失了。 👉要逐渐形成一套自己的沟通方式，要让对方感觉你是比较专业的。 ㊙️我的路径是：先聊项目框架-再聊细节和合作模式（交付件、周期等）-最后聊工作量和报价。 ‼️不要一上来就问多少钱、什么时候要，对方甚至都不知道你能不能做。 	 4️⃣不要轻易放弃 ✅最后就是不要轻易放弃，很多人在几天没有收到消息之后就放弃了。 👉万事开头难，相信有了第一次合作后面会越来越顺畅的。 	 🉑️相信做好以上四步，机会一定会降临的。 	 持续分享外企数字游民经验中，期待关注呀➕ @署队长 @小红书成长助手",717,0,2023-02-26T16:13:00,"""https://ci.xiaohongshu.com/b87abb2f-a60b-fe69-8b75-b0c09be5e601?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63f05041000000001101328f,外企数字游民丨WFH两个月谈谈感受‼️含福利,"❇️先发福利，笔记左下角进群，了解外企丨远程办公相关的信息，更有外企内推机会呀➕🤔 	 【关于我】 去年10月从某🍊厂离职后，对于大厂逐渐产生了厌倦，所以去了国企体验生活，又机缘巧合下进入了现在的公司：一家🉑️全程远程办公的创业型外企 	 【WFH两个月】 WFH即work from home，意味着没有固定的上班地点，可以每天居家办公。 	 ✅如果你也对这种工作模式感兴趣，一定看完全文，给你分享真实的工作感受。 	 疫情以来这种工作模式被广泛接受，线上沟通工具足够成熟，符合疫情政策，企业和员工也都能省下一大笔费用。 	 💯优势 👉省去了多余的通勤时间。居家之后客厅就是我的办公室，每天通勤时间从半小时缩短至2分钟 👉可以去任何想去的城市。摆脱了地域限制，可以在自己喜欢的城市工作和生活。我的话会想去大理或者成都啦 👉没有了复杂的人际关系处理。同事之间基本只谈工作，偶尔同一个城市的会聚餐团建。 👉结果导向，没有强制加班PUA。外企还是比较注重WLB，非工作时间基本不会有人打扰，工作时间比较弹性，只要完成工作目标即可。 👉有更多的时间陪伴家人。工作之后在家的时间屈指可数，然而今年过年在家待了一个多月，极度舒适 	 👉最后当然是钱啦。除了省去租房费用以外，还可以实现地理套利（领着高薪在消费低的城市生活） 	 ▶️劣势 👉需要更强的自我管理。WFH不等于在家躺平，没有了老板的催促，做事全凭自觉。 👉沟通成本变大。不得不说线上沟通永远比不上当面来得痛快，尤其当还有时差的时候，经常一个小问题需要隔天才能得到回复。 👉社交圈子变小。也有人居家久了会觉得生活变得空虚了，因为少了很多机会接触形形色色的人。 	 以上就是我两个月的真实感受啦 如果你也想了解远程办公机会，记得关🐖呀 	 【下期预告】 分享我是如何找到这份工作的，以及还有哪些机会 	 @署队长 @小红书成长助手",142,0,2023-02-18T12:12:00,"""https://ci.xiaohongshu.com/093dbdcb-3178-1eb5-c7e4-52195776e827?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64217959000000001203d580,2400元，我在曼谷租到了梦中情房,"谁懂曼谷短期租房的苦哇？ 	 💔 高大上带健身房游泳池的condo最少起租6个月 	 💔 能短租的apartment房间看起来又破破烂烂 	 💔 小红书上别人转租的房子，入住时间又配合不上 	 💔 Airbnb想短租，至少要提前2个月开始订 	 💔 好不容易没有满房，价格合适的，又离地铁和商圈奇远 	 - 难道！曼谷！就没有！穷人！需要！短租！近地铁和商圈的！房子吗！！！ 	 - 有的！！！ 	 在我花了4天，走遍曼谷的大街小巷，配合数据分析技能，并实地勘探了多处房源后，终于被我发现了这个宝藏公寓！！ 	 🌟 可以1个月起租，是的，你没看错，1个月就能租！ 	 🌟 公寓带健身房、游泳池和咖啡厅，还有60人民币/小时的泰式按摩房 	 🌟 离地铁走路7分钟到MRT，10分钟到BTS站，去哪都很方便，30分钟到市中心 	 🌟 地铁旁边就是2个大商场，街对面就是Big C，周围还有好几个本地的市场 	 🌟 周边很多本地人卖吃的的小摊贩和夜市、酒吧 	 🌟 离汇率最好的superrich也非常近，走路5分钟就到了 	 🌟 2站地铁到乍都乍周末市场，旁边还有复古市集和大公园 	 🌟 房子都是一室一厅带厨房的小户型，冰箱、微波炉、电视都有 	 🌟 如果需要，还可以租他们的床上四件套，也不用买了。 	 请问这种房子，还能更好吗？ 	 💰 租金12000泰铢（2400人民币）/月，（降价了）不含水电费。这个价格，我大概在北京和上海，只能和别人在非市中心租个小次卧吧。地理套利这不就来了嘛。 	 ‼️‼️‼️需要租房的，要自己联系公寓，公寓的名字叫 the LUX, 📍地址在212 38 Lat Phrao 10 Alley, Chom Phon, Chatuchak, Bangkok 10900 ☎️ 0649965949 	 😎我是谁 👋🏻嗨！我是羊皮梨，29岁西北小城普通女孩 💼 潜在数字游民｜前美元基金打工人 | 美台交换生 👩🏻‍💻2023，我想实现成为“只工作不上班，环游世界”的梦想 👀关注我，了解从普通上班族变成“数字游民” 每一步",115,0,2023-03-27T19:09:00,"""https://ci.xiaohongshu.com/06c24d5c-349b-1254-4763-7f5591af4c10?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6402ca0f0000000027001e8e,一个外企产品经理想和你在家搞副业,"🙋哈喽你好，这是一个想认真搞副业的外企产品经理的介绍。 	 🌊在大厂摸爬滚打了3年，也在国企体验了小半年朝九晚五。如今是一名全程远程的外企人，新晋数字游民。 	 🉑️坦白讲时间相对自由，所以想计划重新探索副业。 	 ⁉️为什么想做 1️⃣提高抗风险能力。近两年裁员不断，大厂也好，外企也罢，受到的影响都很大。仅依靠主业难免焦虑，一旦被裁，收入就断了。 2️⃣想尝试更多的可能性。数字游民两个月来，接触了很多人，吸收了很多新信息。相比于在大厂每天进行无意义的沟通和向上管理，收获大多了。所以想探索自己除了做产品还有哪些可能性。 3️⃣结识兴趣相投的人。工作之后意识到有自己的圈子的重要性，结识不同行业的人，互相交流、互相成长，也能缩小彼此的信息差。 	 💯字数限制，具体可以看图啊 	 ‼️最后 👉持续分享远程工作经验中，记得关➕呀。 	 👉🐷页可加入👗聊 @薯队长  @小红书成长助手 @小红书创作学院        #搞副业？",358,0,2023-03-04T12:33:00,"""https://ci.xiaohongshu.com/bf89a85f-dfcb-07f3-66f5-0f31dbbdd1b9?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
642a986f00000000110130a7,自由翻译 | 新手入行的第6个月总结,作为没有翻译经验且没有前辈带入行的新手，头半年的总结可以说是摸索、摸索、还是摸索，终于在半年的这个节点找到了以后发展的大致方向。 工作内容：其实我除了做英语笔译以外，还做了文案写作、市场调查、录音、音频转录并翻译（很幸运3月份第一次做转录就碰到很好的客户，价格非常满意）和virtual assistant（跟翻译沾边）的工作。 工作平台：主要平台还是upwork，新注册了fiverr，但目前还没有买家，除此之外还有零散的直客。由于渠道太单一，所以收入还是不稳定，打算后面投一些海外的翻译公司。 收入：可能我是不上进的自由翻译吧，并没有集中精力开发渠道，所以导致收入比较低，不过每个月都在逐渐上涨，是一个好的趋势。如果没有存款、经济压力较大、当下的生活来源想全靠转行做笔译的话，并不推荐这样做哦，风险太大，会带给自己很大的经济和心理压力。 所谓的自由：自由职业只是工作时间灵活，并不代表真正拥有自由，毕竟还是打工人一枚，客户有需求要尽可能第一时间回应。3月份我是第一次感受到了自由职业带来的便利。在湖南旅游了8天，虽然要带着电脑很沉并且每晚要工作，但说走就走的旅行很爽呀。还有一个重大的改变是，即将跟随家属的工作发展移居到南方。之前在企业上班到后来自己开店，即使家属有好的工作机会也无法考虑外地，但现在做了自由职业，就可以换个地区、换个城市、换个环境生活。想想也是振奋人心的事情。,83,0,2023-04-03T17:12:00,"""https://ci.xiaohongshu.com/9d447860-99c8-6ffe-7ccf-40b02f3bc7af?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
