id,title,content,likes,collects,date,image
6477183a000000001303d16c,陈皓老师给我的三个建议,"嗨，我是阿乐。今天跟大家分享陈皓老师给我的三个建议，一直影响着我30岁以后的工作和生活。 	 2020年第一天，我还沉浸在初到荷兰体验新生活的无限美好中，以及对明天的未知带来的无限期待中，踌躇满志地开始了很多探索和尝试。 	 也斗胆给陈皓老师发邮件探讨他当时在博客（酷壳）与大家探讨独立思考的话题《使用简单的逻辑方法进行独立思考》，顺便在邮件结尾简单地介绍了我是谁，我在做的事，以及新年快乐。 	 没想到他主动在tg上回复了我。 他说我的故事很有趣：来到欧洲、创作内容（当时在做播客）鼓励更多人探索自我、探索世界，不断成长。 	 他说，看起来我有很明确的目标；但他大概也很清楚，创作会是一条非常艰难的路。所以他主动给了我几个建议： 	 1）坚持阅读、学习、探索、思考，直到这些变成日常习惯。 	 2）专注2-3个主题，直到成为这个领域的专家。这样就能成为老师、教练或导师有能力去影响他人。 	 3）理想比计划更重要。关键是找到你可以为之奋斗一生的理想。 	 当付出无果、陷入深深地自我怀疑中时，他的建议总是引导我坚持下去：调整，然后继续前进。 	 我也慢慢发现，带给我自信和强烈信念感的，不是我走到了哪里，而是拥有的阅读和思考的习惯，以及从中学习和探索出的一套思维和行动的体系。 	 作为INTP，我们只需要找到一个真正内心认可的目标，找到内在的渴望，便能够调动所有的能力去行动；但同时，无欲无求的状态也让我们很难看清楚什么是“可以为之奋斗一生的理想”。 	 但在他身上我看到一个正直、理想主义的技术人如何作为布道者影响他人。软件工程师不仅仅是技术和逻辑，也有一个美丽的乌托邦，把逻辑的浪漫、思想的自由、有趣的灵魂散养在里头，用来抵御他人的干扰，聚焦对自己真正重要的人和事。 	         #你看过陈皓老师的技术博客吗？",12,0,2023-05-31T18:19:00,"""https://ci.xiaohongshu.com/948b1b37-4730-9103-8680-06d6dc4c96e9?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64771daf0000000014026849,8个低成本小众好玩的小县城，来了只想躺平,离职流浪快三个月了 出发前就知道热门旅游地不是我的目的地 而是去了国内十几个小县城 💕很爱这种有生活感又好玩的小众城市 也给大家分享⓼个适合躺平的旅居城市🌷 好几个也是我接下来的目的地🌇 - ⓵“流浪汉”聚集地： 大理、安吉 ⓶小众青年文化 ： 景德镇、泉州 ⓷平价海岛冲浪： 青岛、惠州 ⓸温暖过冬必选： 万宁、西昌 - 另外 这几个月还去了东莞，汕尾，揭阳和随州 都是并不知名的城市 但在这些小县城我开始学会享受松弛和自由 对我来说，旅行的意义就是 重新捡拾对生活的感知，对自己的感知 也愿大家每次出发都可以 &quot;调动所有的感官，去拥抱你去到的地方&quot; - 这里是不想打工，正在流浪中国的普通美女👧🏻小羊，最近在邛海的民宿里给朋友当全职保姆，期待未来在路上能认识更多有故事的朋友👫,43,0,2023-05-31T18:13:00,"""https://ci.xiaohongshu.com/70aefa56-9a39-13c4-0e7b-961659fb92d5?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64772b31000000001303483c,在迪拜当数字游民,回顾自己的过往经历找到适合自己的技能和专业知识，可以帮助你最适合你的项目和客户的类型，并有效地推销你的服务。 如果可以的话展示成套的作品，向潜在客户展示你的专业知识和能力。你的作品集应该包括你最引以为豪的项目经历，你是如何处理过往的问题，拿到什么成果，你服务过的客户的推荐信，以及你的报价。 社交网络的广泛建立可以让你与潜在客户建立联系，并积极探索与其他自由职业者和行业专业人士的关系。很多人都愿意与你分享经验，只要你足够真诚和主动。 设置费率和条款时要研究一下所在领域其他自由职业者的薪资水平，一开始可能以较低价格获得成交，再由逐渐累积的客户转介绍和复购而涨价 在迪拜做数字游民可以通过注册为独资经营者或成立有限责任公司来实现。了解成为数字游民的法律要求和规定是很重要的，所以一定要寻求专业建议，以确保你是合规的。 最后，为了吸引客户和发展业务，有效地营销和推广你的服务是很重要的。考虑建立一个网站，创建社交媒体账户，并利用在线营销工具来接触潜在客户，建立你的品牌。 感兴趣的创业者欢迎聊聊,1,0,2023-05-31T19:10:00,"""https://ci.xiaohongshu.com/7fe3aed8-6264-9996-0a9c-893e7ae3b92e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64772cac000000001203ff8c,一觉醒来互联网🛜都发生了什么❓,"✅微信视频号上线3大原创能力 ✅日本政府拟推出“数字游民签证” ✅全球最大广告公司WPP与英伟达展开合作，利用生成式AI大批量制作广告内容 ✅中国网络文学海外用户超1.5亿人 	 🔍海螺邦是一个自由职业者求职平台~ 💸会文案、会设计的友友都可以来海螺邦星空创作站尝试接单~ 💎快来赏金广场开启一段属于你的兼职、副业、自由职业生涯吧~ 	 🐚我是海小螺，自由职业|设计灵感|文案分享|职场干货",2,0,2023-05-31T19:17:00,"""https://ci.xiaohongshu.com/76ced0a7-e3cb-a1a5-73dd-3357e8ba2703?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64773573000000001303e7dd,数字游民计划｜稳定的收入,"【说在前面】原本数字游民计划只是想想，但自从开始写小红书后，便倒逼自己去行动，从最开始的收纳整理，到消费观转变，再到收入分配的调整，目前整个进度比我计划的要快要顺利😀 	 ‼️那么我是如何增加线上稳定收入的呢？ 	 目前我的收入主要来源于授课，含线上和线下课程～ 	 线下课程：全是小班课，相对稳定，转介绍也很Ok，收入占比最大 	 线上课程：私教为主，课程比较本土化，能覆盖部分收入，但是周期有限，不宜长期发展 	 整个收入来源还是比较单一的，而且不稳定性也存在，如果一旦选择完全线上办公，大部分收入都会受影响，所以再三考量还是找了平台的线上英语老师兼职，确保线上收入的稳定性，同时正好又是我想上的课程，一举两得 	 当然还有很多线上兼职：比如写文书，帮忙申请国外学校，资源对接等等，这些我都有做过，都没有上课那么踏实和稳定，而且我更想专注在一件事上，把这件事做好做精，再考虑其他～",0,0,2023-05-31T19:54:00,"""https://ci.xiaohongshu.com/952fd870-f95f-e472-8ed1-831cca7f0506?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647737da0000000027012a5f,少时不懂农村好，长大方知忘不了,"哈哈哈半年旅行基本结束了，已经回家里的农村旅居了，自己家单独一个小山头，也没什么人来串门，只听得到鸡鸣犬吠鸟啾啾，感觉能过很久清净日子。 	 十几岁时候种的枇杷树，后来心心念念能吃它的果子，今年也算抓住尾巴吃了几颗，希望还能多吃几年。 	 快20年没待过的农村老家，竟然有了旅行的感觉。好像只要能睡觉、有自来水、甚至有WiFi，虽然快递不方便，和在其他地方也没什么差别。 	 陪着爷爷奶奶帮帮小忙，过两天再去赶躺集，就跟小时候一样。",4,0,2023-06-01T10:00:00,"""https://ci.xiaohongshu.com/50ff1546-6e69-d7fd-0750-3a6070983397?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64773ca50000000014026d4f,5.31 FreeLab远程工作机会合辑,今天给大家推荐35个远程工作机会 💻 包括运营、文案、设计、插画、开发、剪辑、翻译等远程兼职/全职/外包项目工作 🔍 感兴趣的小伙伴，可以点击图片查看岗位详情 🙌 只要你符合岗位要求，就能不限于地理位置，实现在家也能工作的自由！ 👇 报名方法可以后台踢踢哦～,6,0,2023-05-31T20:25:00,"""https://ci.xiaohongshu.com/9d2835dc-7ddb-2b5f-3669-17b19efdbe6b?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64773e6300000000270106dd,好想搬到海岛上去生活啊,没有数字游民的技能。有什么工作是能在加勒比海岛上远程操作，挣着与澳大利亚工资持平的收入吗？只要飓风不吹断网 图一🇯🇲 牙买加 图二三🇦🇼 阿鲁巴 图四五🇦🇬 安提瓜 图六🇺🇸 美属维珍群岛,1,0,2023-05-31T20:32:00,"""https://ci.xiaohongshu.com/eb8f8b28-2e7f-d9ac-a152-d25f5dbe3f0c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647748400000000013031c88,兼职 /远程UI设计师,有需要兼职/远程UI设计师的客户吗？ 可以告诉我呀🥳,2,0,2023-05-31T21:14:00,"""https://ci.xiaohongshu.com/be2445ae-6635-7b33-a9d9-cdb55911d51c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64774f9400000000130049c4,99%的人都不知道，腾冲真正的宝藏秘境在这,"来腾冲玩和顺古镇，还是银杏村和火山温泉？ 	 如果你像我一样，漂在北上广深，是城市绿化和郊野公园满足不了的自然爱好者，那以上这些地方，只会让你错过真正的腾冲。 	 作为前北漂兼互联网从业者，我曾用半年跑遍云南，最终俘获我的，不是人人从众的大理，不是复刻城市、大同小异的旅居楼盘，而是离腾冲50公里的界头村庄，在这结结实实做了三年山里人，我也发现了另一个游离于“旅游套话”外的腾冲～ 	 ✅【放大100倍的野性江南】 	 界头藏在群山里，靠近缅甸边境， 却绝非你想象中的“穷乡僻壤”； 东北的黑土地，100倍于江南的山地 高山环抱的河谷田野，土地夹森林的瑞士风光， 黑熊、猴子横行的高黎贡山， 春夏秋冬都是种植季的黄金气候， 现代人关于田园、荒野的所有想象，你都能在这找到！ 	 ✅【原始丛林的巨木秃杉】 	 山里每棵树都长着松萝 堪比北美原始森林的巨大秃杉林 有着三个人也抱不住的肚量 田间地头也常见180高玉米、巨人般烟叶 满月般的卷心菜、可以单手练举重的萝卜… 同样是野，西藏的自然是冷漠的，给人压迫感 这里的自然却充满生命力 会真的给人满血复活的生活勇气！ 	 ✅【随手宫崎骏的田园花海】 	 7-8月万寿菊花开，碰上雨季云雾缭绕 搭配层叠的绿、万寿菊的黄简直就是仙境！ 碰上晴天，天蓝得像油漆、云重到像会掉下来， 无论摘花、收花，苹果直出都像宫崎骏的动画！ 1-3月又有油菜花海， 比罗平层次丰富，又比婺源广阔随意 按理说到处都在照抄的油菜花海很俗气， 但它在这儿却少见的清新脱俗，让人很服气！ 	 🚌交通： 追求便利——租车自驾 时间充足——坐客运车：机场小巴直达【通利达客运站】，找去【界头】的车，客运车也同时提供包车服务巡游乡村。 	 ⏰推荐季节： 6-10月为雨季，适合避暑，可观万寿菊，也能看云雾缭绕的山地仙境 	 11-3月为干季，阳光灿烂，雨水很少，能温暖过冬，也能看油菜花海。",34,0,2023-05-31T21:45:00,"""https://ci.xiaohongshu.com/a93b14d9-2210-64cc-797d-9aab8451b8fe?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6477563800000000130118a7,我暂停了2年4个月の环球数字游民旅居,"🪐暂停了我的环球数字游民旅居，回到香港。 🇭🇰香港有数字游民吗？ 有！但大家仍习惯叫freelancer， 学术研究的学生有顺潮流用这词 🙌(收到挺多访谈邀请) 	 疫情期间，我正好辞去香港立法会体制工作， 出去环球旅行&amp;旅居🌍 至今走了:2022年4月✈️ 环亚(respect新加坡)、欧洲(东西南北中走遍🗼)及非洲 	 2023年初，体验旅居海南岛3️⃣个数字游民社区，还共建了其中一个疗愈身心的自然空间🌿 2021年重游祖国大陆大山大海， 期间用一学期参与四川大凉山支教项目👩‍🏫 85年世代的我，🈚️婚姻束缚🈚️事业捆绑 港台成长的经历让我自如穿梭， 没有社会⏱，内心焦虑拉扯，🚫PUA 只活出了自已，生机勃勃、快乐热烈👯‍♀️ 行有余力，我想爱具体的人❤️ 「给予20人笃定感」的计划招募 大数据运行一波，陆港台红薯🍠",11,0,2023-05-31T22:14:00,"""https://ci.xiaohongshu.com/50cb21c8-bdfe-ce48-1713-095a6c768424?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647757f30000000014026eb7,日本拟出台“数字游民签证”,据日本每日新闻和《读卖新闻》5月28日消息，日本政府计划出台“数字游民签证”政策，希望通过为高技能人才创造便利环境促进访日游客消费。数字游民指不需要到固定地点上班、依靠互联网便可谋生的人群。,4,0,2023-05-31T22:21:00,"""https://ci.xiaohongshu.com/06fd187a-2d6d-37d5-e7c5-5d0b06576cca?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64775cc50000000013013ad4,数字游民·流浪地球｜南京,数字游民·流浪地球｜南京,2,0,2023-05-31T22:42:00,"""https://ci.xiaohongshu.com/41c6a6be-156d-5ac9-436f-16bb7d2ea966?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6477607d000000000703b9f1,裸辞后看了这4部剧 我决定再也不上班了,- Hi~ 我是在新疆生活的数字游民绾晏，今天分享下我的收藏夹… - 🎬&lt;重启人生&gt; · 麻美是一名30+的平凡公务员，有天在和朋友约会后回家的路上遭遇了车祸。 当麻美恢复意识时，她发现自己来到了一个纯白的空间中，一位前台告诉麻美她已经s了。 · 现在的麻美有两个选择，一是转世投tai，成为在危地马拉生活的食蚁兽，另一个是投tai回到婴儿时期自己自己身体里，再活一遍，依靠积累阴德，以换取能够转世成人的机会… 🍧 强推理由 · 大约是在这部出圈爆火之后，前段时间偶尔翻来做背景音。但意外的好看，尤其是麻美为拯救好友而立志成为女机长那段。看得时候有感慨，也有思考… 如果重启，我会做什么选择呢？ - 🎬&lt;什么都不想做&gt; · 28岁的春天，决定从今天开始什么都不做！宣布人生罢工——一个寻找28岁青春逗号的计划。 讲述了在28岁罢工并发现&quot;自我&quot;的女子和虽然是数学神童，却在图书馆担任合同工的男子相遇，治yu彼此伤痛的人情MELO，为了什么都不做而来到村里经历太多事情后的样子，引起现代人的共鸣。 · 🍧强推理由 · 这部真的给到了我力量，开头看到春天从地铁下来，看向窗外的模样。 看到她决定离开「去td」职场的反击，看到她背着行囊来到一个小城，从酗酒到晨跑，从躺平到重新找到生活的目标。 不由得感叹，生活还是得慢慢耕耘才会有答案… - 🎬&lt;种地吧&gt; · 节目记录了10位年轻人，踏踏实实地用191天时间，在142亩土地上，播种、灌溉、施肥、收获。从一粒麦子变成麦田，看到自己耕作的土地变成诗歌图园，以此传递“认真做好一件事”这种态度的实际意义和人生价值。 · 🍧强推理由 · 从年后开始追，连刷十几集，这段时间睡前的播客都换做他们直播的后台播放。 看着他们白干，看着他们从爱豆成为土地的孩子。 真的强推！！！ - 🎬&lt;我的解放日志&gt; · 住在京畿道山浦市的姐弟三人因为工作，媒体都要往返首尔，早上七点出门，还要卡着末班车回家，他们受够了日复一日毫无变化的成年生活，决定要在平凡无奇的人生中，寻找成就感和自由。 · 🍧强推理由 · 有点丧，但又有点释放。记忆里的画面是姐弟三人走在回家的路上，不打招呼好像没有家人的亲昵。 想来 生活在城市边缘的人儿，每一个人都有自己的不容易… ·,18,0,2023-05-31T22:58:00,"""https://ci.xiaohongshu.com/8203b9d9-19aa-df38-63ff-fb6e9bca056b?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64776a8f000000000800cd52,有谁能比农村更懂松弛感呢,从北京搬到大山里，最喜欢的事儿是晒晒太阳吹吹风，也因此爱上了骑车的自由感，骑车飞在田野上，或者席地而坐看太阳下山、云像海浪翻涌，没有kpi，没有deadline，也没什么人生大事，仅仅只是脚踏实地的活着，生活就很充实了～,2,0,2023-05-31T23:41:00,"""https://ci.xiaohongshu.com/d4e68ef3-c04e-e506-9b58-ff4a76541246?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647778ec000000001203c64f,笑死！儿童节礼物是把我的丑照画成画🙂,"最近NCC社区有一系列创意炸裂的活动，早上在玻璃顶上布展的时候，不行被朋友拍下来，瞬间画成了画送给我，并且在全社区流传。。听我说，谢谢你 	 欢迎大家报名活动，来找我们玩呀～",2,0,2023-06-01T00:42:00,"""https://ci.xiaohongshu.com/4d723740-1f3c-998a-6ca2-1416e83e15f0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647782f90000000013009ff0,数字游民的一天,数字游民的一天,6,0,2023-06-01T01:25:00,"""https://ci.xiaohongshu.com/7a630d85-7443-6e40-d741-3bf7c73279ac?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6477d0d50000000011012164,数字游民｜陆台港表达不同,近期内地很火🔥的数字游民 回到香港🇭🇰发现叫:数码牧民 香港有个“数码港”， 更多还是习惯叫英文freelancer 而和台湾朋友说起，都叫作“数位游牧” 还好英文只有一个Digital Nomad 😂 三地文化游走的日常～ 交流更多发现,6,0,2023-06-01T06:57:00,"""https://ci.xiaohongshu.com/79ef9f08-eaf3-a052-68a1-d7b78643b34e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6477df070000000013002ad5,一个3岁+成长教练的月度总结,"五月躺平一周，几乎让我觉得自己毫无产出，复盘后还是可以释怀不少 此文昨日先在公号发布，有人反馈说O定的目标不够具体，不够smart 	 是，说的没错。也给我提了个醒，以后会更具体可衡量一些，比如把某些kr直接拎出来作为O，不过我也想了一下，我这个OKR是写给自己看的，和企业里使用场景主要有2点差异： 1、不需要有上下游的同事来拆分我的O， 2、允许更多探索和开放性",3,0,2023-06-01T07:57:00,"""https://ci.xiaohongshu.com/ee2c27a7-a90e-800b-0d08-f6c36d1c5da2?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6477ed05000000001300b17b,你是“数字游民”吗？今日面试热点(6.1),【面试热点解析】： 数字游民，网络用语中指无需办公室等固定工作场所，而是利用网络数字手段完成工作的人。 疫情以来，越来越多的公司为员工提供“随处办公”的选项。实现工作空间自由，开启“数字游民”的生活方式，越来越受年轻人青睐。,1,0,2023-06-01T08:57:00,"""https://ci.xiaohongshu.com/90b6efbd-b78b-5a8e-c174-73b4d16d61aa?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64780205000000000800ddc6,数字游民·流浪地球｜湖州,数字游民·流浪地球｜湖州,2,0,2023-06-01T10:27:00,"""https://ci.xiaohongshu.com/8f7021e8-f967-b07d-836d-4d03b9b9b0ae?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64780b8a000000001203370f,六点起来画画 这美女有点对眼是怎么回事..,"NCC的六一节系列派对之一，趁着太阳不热，六点多就起来画画。艺术教育老师阿其带大家画画，将童年的快乐时光定格成画面画在NCC的天台上，因为现在大家总在说原生家庭、童年创伤对我们的影响，但童年的快乐记忆往往被我们忽略掉了，就算再苦，童年快乐的记忆。 	 所以有人画跳房子，有人画太阳花，有人抽象地表达了童年的情绪，而我画了我想象中的母亲和我和姐姐，三个女人的童年记忆，是我最重要的人生底色。 	 祝大家儿童节快乐，想点快乐的童年往事吧～",4,0,2023-06-01T11:07:00,"""https://ci.xiaohongshu.com/d2f2486c-fd0c-635a-3d12-19ec8a345852?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647810fe0000000013000bb8,如果你也不想上班，可以试试这些工作方式,像创业、开店、收租之类的方法就不说啦 这篇主要讲和自由职业有关的内容 1️⃣原全职工作的part-time版本（使用中 比如我原来是做lx顾问的，现在会parttime做一些lx申请和文书相关的工作，因为场景和时间不受限，反而比原来工作时候舒服很多 建议：在工作的时候积累资源和能力，留意发展成part-time的机会 2️⃣技能交换（使用中 如果你有一些可以直接变现的技能，可以按工时计费。比如我现在会接瑜伽和英文的课，这类课时费在上海通常有500左右，在我旅居的地方是200左右，每周课时不多也不会很累。 3️⃣远程工作（尝试过，已结束 现在有很多公司招线上职位，在各大招聘网站搜“远程”就可以看到。另外也有很多数字游民派单的平台，设计、编程、数据分析之类的岗位比较多。如果是全职远程工作，收入和线下的全职工作也是差不多的。 建议：一定要提前了解好工作制度和强度，有幸了解过几家都是远程=007，完全失去了边旅行边工作的意义。 4️⃣卖稿（使用中 如果文字功底不错，表达欲也很强，可以尝试为别人的新媒体平台撰稿，一般短篇的稿费在100~1000不等。如果能高质量地持续产出，甚至成为签约撰稿人也有可能。 建议：尽量通过可靠平台进行投稿，避免发生纠纷。 5️⃣义工旅行（有朋友尝试过 工作的模式就是去给民宿做帮手，基本上体力活&gt;脑力活。好处的民宿会提供住宿和餐食，甚至有些也会给一部分薪水，而且可以住在景点，相当于一边干活一边旅游，还可以认识来来往往的住客，结交很多朋友。坏处是很难存钱，基本都是保障生活，而且民宿提供的住宿条件也不会特别好。 6️⃣自媒体（刚开始尝试 毕竟是在小红书，这点就不多说了哈哈哈哈哈 💡还有其他的方法可以评论区交流呀,154,0,2023-06-01T11:31:00,"""https://ci.xiaohongshu.com/3d4d2d05-ddb7-656c-5bee-0f00fe2bccbc?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647812ae000000001203ecb7,那些不上班的人，到底是怎么生活的？,那些不上班的人，到底是怎么生活的？ 带着这个疑惑，我们环游中国的第一站，探访了云南大理的4个数字游民社区（Dali Hub、NCC、706、大理+）。 社区一般有社交和办公空间、有厨房和洗衣房，根据居住时长分为一个月以内的短期社区和一个季度以上的中长期社区。 ⭐️社区一般需要提前一周在公众号上申请，主理人会把申请信息发到共居群，社区成员同意后，方可入驻。 ⭐️社区成员一般受过高等教育，其中不少是国内985院校和海外名校毕业的，多为Web3程序员、设计师、传媒工作者、独立作家、自媒体从业者、还有一些因为签证迟迟没下来、学业或工作Gap来到这里体验的人。 社区里有各种活动：读诗、Web3英语角、分享各自在做的项目、有时也会聚在一起看电影、听音乐，最多的则是日常约饭。 这里的花费也不贵，标间住两周是1600左右，和伙伴们约饭人均30～50元。 ⭐️在这里你可以发现有人在认真地讨论哲学和诗歌； 你可以经常听到Web3、以太坊、区块链、DAO、加密货币； 你可以看到一个高中生去武当山修炼气功； 你可以看到大厂程序员裸辞两年只为体验多种生活； 有人说这群人是在自嗨，也有人说他们在探索一种新的生活可能。 我说，不管怎样，这是一个值得体验的地方。,81,0,2023-06-02T09:00:00,"""https://ci.xiaohongshu.com/43911e00-76d4-2cda-6979-a6ccb93fb82c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64781612000000001300b0e9,这样准备面试，远程项目接单成功率翻倍,远程项目接单，倒在面试这一步？听听Bridgy社区接单“百战百胜”的UIUX设计师@草青的面试攻略👇🏻 . ✅ 花时间去深入调研客户可能的需求，代入“项目成员”的角色来预判可能的工作方向和方案。 . 相信大多数小伙伴在面试前都会提前了解客户的背景和产品，但停留在这一步远远不够，无法让你在众多候选人中脱颖而出。 . 有了这些信息，你需要去做调研和试/用。一是熟悉项目方的情况，面试聊起来不至于鸡同鸭讲，二是可以做一些预判，猜一下项目方会希望我在项目上去做什么事情，会用到你的什么能力。能做到预判这一步，通常会给客户留下深刻印象。 . @草青举了一个自己在Bridgy接单的实例：比如一个偏游戏的产品，我自己试玩一下之后发现界面的设计风格不统一。那我就预判这个项目中我会需要去搞一套新的设计规范。那在面试前，我会设想一下我会建议做怎么样的风格，修改现在界面的工作可以怎么安排，我有什么相关的经历和经验可以在面试的时候重点介绍。 . ✅ 正确的接单心态：“先让客户赚到，自己才能赚到”。 . 上述准备工作肯定是要花一些时间的，而且这些时间是不计费的。虽然看起来是有一点吃亏，但是要相信“先让客户赚到，我自己才能赚到”，在加入项目前就代入“项目一员”的角色开始工作了。有了这个代入，沟通的方式、角度都会和“局外人”不一样 —— 这些其实客户都能在面试的时候感受到，也会增加信任。 . @草青也举了一个在设计工作中的案例：有的客户因为没有专业的设计背景，ta只能对问题有一个感性的认知，比如“乱”、“不好看”。但是ta没有能力去分析这个问题背后的原因是什么，要怎么解/决。因为我之前花了时间做功课，所以当ta用感性和笼统的问题描述和我对话的时候，我能很快地理解到ta想表达的意思，并且利用我的专业知识和经验帮助ta去更准确地定义问题和解/决路径。这会节省未来我和客户双方花在工作沟通上的时间。 . 希望这份面试攻略对有接远程项目工作的朋友有所帮助，想要对接更多优质项目方，来小红书群聊吧~,3,0,2023-06-01T11:52:00,"""https://ci.xiaohongshu.com/c9ecbe37-9550-457b-87b0-0d6b289b5a75?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64781bdd000000001402768e,我的2年自由职业，挣得钱很接地气,"看了好多自由职业都是月入几万，年入几十万上百万，这算是我的目标吧，分享下我做自由职业2年来，现在每月挣多少钱😂 	 📷摄影 和小伙伴有在做摄影的项目，日常运营摄影账号，一有单子就分配拍摄🎬。 也和一家汉服摄影工作室📷合作拍摄写真，单价不高。 和一家🍑宝店合作商图拍摄，每月拍摄4次，1次拍摄1天。 项目加起来一个月至少收入4500💰左右，时间占比接近10天时间。 	 📝策划 卖活动方案，和线下实体门店合作，策划线下活动，并且执行落地。这个项目不太稳定，认识的实体门店相对较少，愿意花钱的甲方爸爸也比较少😭但一旦有甲方爸爸愿意，一个活动至少1500💰 	 👩‍💻运营 给实体门店老板做运营顾问，从品牌运营到新媒体平台的运营，这个按月收费，这个项目是才升级的，之前一个月3000💰，升级后收入一个月7000💰 	 - 一个月稳定收入11000+💰，还有一些闲散收入。说实话，自己算是满意了，虽然生活压力大，但为自己打工，还有其它闲碎时间用来学习以及挖掘一些新项目，这是目前最好的状态啦！ - 有做自由职业的小伙伴吗？一起交流交流呀！",102,0,2023-06-01T12:17:00,"""https://ci.xiaohongshu.com/c9bcec99-8242-d5f5-7006-cf46f0b10392?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
647821fa0000000013036c94,【实地探访】不上班的人，到底怎么生活的？,"那些不上班的人，到底怎么生活的？ 带着这个疑惑，我们环游中国的第一站，探访了云南大理的4个数字游民社区（Dali Hub、NCC、706、大理+）。 	 • 1⃣️【功能区】 社区一般有社交和办公空间、有厨房和洗衣房，根据居住时长分为一个月以内的短期社区和一个季度以上的中长期社区。 2⃣️【入住方式】 社区一般需要提前一周在公众号上申请，主理人会把申请信息发到共居群，社区成员同意后，方可入驻。 3⃣️【社区成员】 社区成员一般受过高等教育，其中不少是国内985院校和海外名校毕业的，多为Web3程序员、设计师、传媒工作者、独立作家、自媒体从业者、还有一些因为签证迟迟没下来、学业或工作Gap来到这里体验的人。 4⃣️【社区活动】 社区里有各种活动：读诗、Web3英语角、分享各自在做的项目、有时也会聚在一起看电影、听音乐，最多的则是日常约饭。 这里的花费也不贵，标间住两周是1600左右，和伙伴们约饭人均30～50元。 	 • 在这里你可以发现有人在认真地讨论哲学和诗歌； 你可以经常听到Web3、以太坊、区块链、DAO、加密货币； 你可以看到一个高中生去武当山修炼Q功； 你可以看到大厂程序员裸辞两年只为体验多种生活 • 有人说这群人是在自嗨，也有人说他们在探索一种新的生活可能。 我说，不管怎样，这是一个值得体验的地方。",26,0,2023-06-01T12:43:00,"""https://ci.xiaohongshu.com/23ac3e5f-bacf-8dc7-9bde-fe3909f2e2b5?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64782a660000000027028bd4,23SS｜六一乘着飞屋环游办公,STAFFONLY 23SS  🚁 👨🏻‍💻「 WORKING FROM ANYWHERE 」 *送给所有游牧办公大人儿的六一特辑* 游牧办公是不被时间与空间限制的新型办公方式，我们利用AI创作了一系列「上天」办公的场景💭☁️ 🥱这也可以是每天沉迷工作的打工人脑海里幻想的奇妙办公画面～,9,0,2023-06-01T13:19:00,"""https://ci.xiaohongshu.com/b4adb971-72b6-1a75-db27-ee886d4b5df7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
